Date,Open,High,Low,Close,Volume,Change_Pct
2017-01-12,69.02655029296875,69.02655029296875,69.02655029296875,69.02655029296875,0.002823,-1.7013184865164566
2017-01-15,69.02655029296875,69.02655029296875,69.02655029296875,69.02655029296875,0.0,0.0
2017-01-16,68.14159393310547,68.14159393310547,68.14159393310547,68.14159393310547,0.000621,-1.2820521322697842
2017-01-17,69.02655029296875,69.02655029296875,69.02655029296875,69.02655029296875,0.00339,1.2987021711468039
2017-01-18,69.02655029296875,69.02655029296875,69.02655029296875,69.02655029296875,0.0,0.0
2017-01-19,69.02655029296875,69.02655029296875,69.02655029296875,69.02655029296875,0.0,0.0
2017-01-22,68.14159393310547,68.14159393310547,68.14159393310547,68.14159393310547,0.002918,-1.2820521322697842
2017-01-23,68.14159393310547,68.14159393310547,68.14159393310547,68.14159393310547,0.005989,0.0
2017-01-24,68.14159393310547,76.99114990234375,68.14159393310547,76.99114990234375,0.005501,12.987010515084041
2017-01-25,88.49557495117188,88.53982543945312,88.49557495117188,88.53982543945312,0.000939,15.00000396377741
2017-01-26,79.69026184082031,79.69026184082031,79.69026184082031,79.69026184082031,0.025573,-9.995009087390262
2017-01-29,79.69026184082031,79.69026184082031,79.69026184082031,79.69026184082031,0.0,0.0
2017-01-30,75.22123718261719,75.22123718261719,75.22123718261719,75.22123718261719,0.000226,-5.607993442322867
2017-01-31,75.22123718261719,75.22123718261719,75.22123718261719,75.22123718261719,0.0,0.0
2017-02-01,75.22123718261719,75.22123718261719,75.22123718261719,75.22123718261719,0.0,0.0
2017-02-02,75.22123718261719,75.22123718261719,75.13274383544922,75.13274383544922,0.608236,-0.11764409956875888
2017-02-05,75.13274383544922,75.13274383544922,75.13274383544922,75.13274383544922,0.0,0.0
2017-02-06,75.13274383544922,75.13274383544922,75.13274383544922,75.13274383544922,0.0,0.0
2017-02-07,75.13274383544922,75.13274383544922,75.13274383544922,75.13274383544922,0.0,0.0
2017-02-08,75.13274383544922,75.13274383544922,75.13274383544922,75.13274383544922,0.0,0.0
2017-02-09,75.13274383544922,75.13274383544922,75.13274383544922,75.13274383544922,0.0,0.0
2017-02-12,75.13274383544922,75.13274383544922,75.13274383544922,75.13274383544922,0.00565,0.0
2017-02-13,68.14159393310547,68.14159393310547,68.14159393310547,68.14159393310547,0.000565,-9.305064004657282
2017-02-14,68.14159393310547,68.14159393310547,68.14159393310547,68.14159393310547,0.0,0.0
2017-02-15,68.14159393310547,68.14159393310547,68.14159393310547,68.14159393310547,0.002825,0.0
2017-02-16,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.02257,-2.5974043422936077
2017-02-19,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-02-20,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.004574,0.0
2017-02-21,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-02-22,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-02-23,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-02-26,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-02-27,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-02-28,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-03-01,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-03-02,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-03-05,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-03-06,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-03-07,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-03-08,66.3716812133789,66.3716812133789,66.3716812133789,66.3716812133789,0.0,0.0
2017-03-09,68.14159393310547,68.14159393310547,68.14159393310547,68.14159393310547,0.012685,2.666668505859371
2017-03-12,68.14159393310547,68.14159393310547,68.14159393310547,68.14159393310547,0.0,0.0
2017-03-13,68.14159393310547,68.14159393310547,68.14159393310547,68.14159393310547,0.0,0.0
2017-03-14,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.006187,3.8961065134404116
2017-03-15,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-03-16,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-03-19,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.000339,0.0
2017-03-20,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-03-21,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.000565,0.0
2017-03-22,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.000678,0.0
2017-03-23,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.000904,0.0
2017-03-26,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.000847,0.0
2017-03-27,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.00113,0.0
2017-03-28,70.79646301269531,70.79646301269531,70.3539810180664,70.3539810180664,0.001921,-0.6250057923791519
2017-03-29,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.002768,0.6289366830787957
2017-03-30,70.79646301269531,70.79646301269531,70.3539810180664,70.79646301269531,0.005175,0.0
2017-04-02,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-04-03,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.00113,0.0
2017-04-04,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.004576,0.0
2017-04-05,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.00113,0.0
2017-04-06,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.000228,0.0
2017-04-09,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-04-10,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-04-11,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-04-12,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-04-13,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-04-16,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.003955,0.0
2017-04-17,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-04-18,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-04-19,70.79646301269531,70.79646301269531,70.79646301269531,70.79646301269531,0.0,0.0
2017-04-20,63.71681213378906,63.71681213378906,63.71681213378906,63.71681213378906,0.00565,-10.000006465911603
2017-04-23,63.71681213378906,63.71681213378906,63.71681213378906,63.71681213378906,0.0,0.0
2017-04-24,63.71681213378906,63.71681213378906,63.71681213378906,63.71681213378906,0.0,0.0
2017-04-25,63.71681213378906,73.27433776855469,57.345130920410156,73.27433776855469,0.805874,15.00000598695561
2017-04-26,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.000339,-8.212561694272946
2017-04-27,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-04-30,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-01,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-02,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-03,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-04,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-07,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-08,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-09,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-10,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.002166,0.0
2017-05-11,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-14,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-15,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-16,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-17,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-18,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.000503,0.0
2017-05-21,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-22,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-23,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-24,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-28,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-29,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-30,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-05-31,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-01,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-04,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-05,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-06,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-07,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-08,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-11,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-12,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.00565,0.0
2017-06-13,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-14,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-15,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-18,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-19,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-20,67.25663757324219,67.25663757324219,67.25663757324219,67.25663757324219,0.0,0.0
2017-06-21,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.004176,-9.210526912826577
2017-06-22,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-06-25,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-06-26,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-06-27,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-06-28,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-06-29,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-02,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-03,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-04,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-05,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-06,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-09,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-10,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-11,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-12,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-13,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-16,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-17,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-18,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-19,61.061946868896484,61.061946868896484,61.061946868896484,61.061946868896484,0.0,0.0
2017-07-20,65.48672485351562,65.48672485351562,62.83185958862305,62.83185958862305,0.011865,2.898552716517
2017-07-23,62.83185958862305,62.83185958862305,62.83185958862305,62.83185958862305,0.0,0.0
2017-07-24,62.83185958862305,62.83185958862305,62.83185958862305,62.83185958862305,0.0,0.0
2017-07-25,62.83185958862305,65.48672485351562,62.83185958862305,62.83185958862305,0.035022,0.0
2017-07-26,62.83185958862305,62.83185958862305,62.83185958862305,62.83185958862305,0.0,0.0
2017-07-27,62.83185958862305,62.83185958862305,62.83185958862305,62.83185958862305,0.0,0.0
2017-07-30,62.83185958862305,62.83185958862305,62.83185958862305,62.83185958862305,0.0,0.0
2017-07-31,62.83185958862305,62.83185958862305,62.83185958862305,62.83185958862305,0.0,0.0
2017-08-01,62.83185958862305,62.83185958862305,62.83185958862305,62.83185958862305,0.0,0.0
2017-08-02,64.60176849365234,64.60176849365234,56.54867172241211,61.946903228759766,0.080766,-1.4084516448459872
2017-08-03,61.946903228759766,63.27433776855469,55.75221252441406,61.946903228759766,0.160927,0.0
2017-08-06,61.946903228759766,61.946903228759766,61.946903228759766,61.946903228759766,0.00904,0.0
2017-08-07,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.000226,5.7142834270244025
2017-08-08,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-09,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-10,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-13,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-14,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.03051,0.0
2017-08-15,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-16,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-17,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-20,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-21,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-22,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-23,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-24,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-27,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-28,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-29,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-30,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-08-31,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-09-03,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-09-04,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-09-05,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-09-06,65.44247436523438,65.48672485351562,65.44247436523438,65.48672485351562,0.011692,0.0
2017-09-07,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-09-10,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
2017-09-11,65.48672485351562,65.48672485351562,65.48672485351562,65.48672485351562,0.0,0.0
